time,"[EPS] Mode ()","[EPS] Steering wheel angle (°)","[EPS] System voltage #1 (V)","[EPS] System voltage #2 (V)","[EPS] Vehicle speed (km/h)","Absolute load value (%)","Altitude (GPS) (m)","Average speed (km/h)","Average speed (GPS) (km/h)","Barometric pressure (psi)","Control module voltage (V)","Distance travelled (km)","Distance travelled (total) (km)","Engine coolant temperature (℃)","Engine RPM (rpm)","Intake air temperature (℃)","OBD Module Voltage (V)","Speed (GPS) (km/h)","Throttle position (%)","Vehicle acceleration (m/s²)","Vehicle speed (km/h)",Latitude,Longtitude,
15:19:16.436,,,,,,,2605,,,,,,,,,,,,,,,-0.324427639134228,-78.4206092264503,
15:19:16.438,,,,,,,2605,,36.8383668159394,,,,,,,,,58.0679969787598,,,,-0.324427639134228,-78.4206092264503,
15:19:16.441,,,,,,,,,,,,,,90,,,,,,,,-0.324427639134228,-78.4206092264503,
15:19:16.513,,,,,,,,34.4509113425787,,10.587754874511,14.274,2.47999254727778,4.62187163463889,,2119,31,,,15.6862745098039,0.206839456045987,55,-0.324427639134228,-78.4206092264503,
15:19:16.577,,,,,,20,,,,,,,,,,,,,,,,-0.324427639134228,-78.4206092264503,
15:19:16.713,0,-28.2,12.8,12.8,54,,,,,,,,,,,,,,,,,-0.324427639134228,-78.4206092264503,
15:19:16.724,,,,,,,,,,,,,,,,,13.4,,,,,-0.324427639134228,-78.4206092264503,
15:19:16.815,,,,,,,,34.4736238577822,,10.587754874511,14.274,2.48451437977778,4.62639346713889,,2122,31,,,14.9019607843137,0,54,-0.324427639134228,-78.4206092264503,
15:19:16.878,,,,,,13.3333333333333,,,,,,,,,,,,,,,,-0.324427639134228,-78.4206092264503,
15:19:16.983,,,,,,,,,,,,,,,,,13.4,,,,,-0.324427639134228,-78.4206092264503,
15:19:17.059,0,-27.9,12.9,12.8,54,,,,,,,,,,,,,,,,,-0.324427639134228,-78.4206092264503,
15:19:17.142,,,,,,,,,,,,,,90,,,,,,,,-0.324427639134228,-78.4206092264503,
15:19:17.202,,,,,,,,34.5011318071002,,10.587754874511,14.274,2.49019422047222,4.63207330783333,,2066,31,,,16.8627450980392,-0.416859328626875,53,-0.324427639134228,-78.4206092264503,
15:19:17.262,,,,,,14.9019607843137,,,,,,,,,,,,,,,,-0.324427639134228,-78.4206092264503,
15:19:17.360,,,,,,,,,,,,,,,,,13.4,,,,,-0.324427639134228,-78.4206092264503,
15:19:17.402,0,-22.9,12.8,12.8,53,,,,,,,,,,,,,,,,,-0.324427639134228,-78.4206092264503,
15:19:17.431,,,,,,,2605,,36.9184281966757,,,,,,,,,57.3479976654053,,,,-0.324427639134228,-78.4206092264503,
15:19:17.438,,,,,,,,,36.9189562993319,,,,,,,,,57.3479976654053,,,,-0.324446749873459,-78.4204720146954,
15:19:17.439,,,,,,,2605,,36.9190591878872,,,,,,,,,57.3479976654053,,,,-0.324446749873459,-78.4204720146954,
15:19:17.513,,,,,,,,34.5234157668721,,10.587754874511,14.274,2.49480809572222,4.63668718308333,,2127,31,,,18.0392156862745,-0.411382611293086,53,-0.324446749873459,-78.4204720146954,
15:19:17.581,,,,,,18.4313725490196,,,,,,,,,,,,,,,,-0.324446749873459,-78.4204720146954,
15:19:17.720,,,,,,,,,,,,,,,,,13.4,,,,,-0.324446749873459,-78.4204720146954,
15:19:17.746,0,-19.7,12.9,12.8,53,,,,,,,,,,,,,,,,,-0.324446749873459,-78.4204720146954,
15:19:18.642,,,,,,,2605,,37.0095753861991,,,,,,,,,56.1599979400635,,,,-0.324446749873459,-78.4204720146954,
15:19:18.648,,,,,,,2605,,37.0099640016523,,,,,,,,,56.1599979400635,,,,-0.324485558085144,-78.4203403349966,
15:19:18.657,,,,,,,,,,,,,,90,,,,,,,,-0.324485558085144,-78.4203403349966,
15:19:18.717,,,,,,,,34.6084043265156,,10.587754874511,14.274,2.51250687744444,4.65438596480555,,2074,31,,,21.5686274509804,-0.252127658667881,53,-0.324485558085144,-78.4203403349966,
15:19:18.775,,,,,,34.9019607843137,,,,,,,,,,,,,,,,-0.324485558085144,-78.4203403349966,
15:19:18.910,,,,,,,,,,,,,,,,,13.5,,,,,-0.324485558085144,-78.4203403349966,
15:19:18.916,0,-13.4,12.8,12.8,53,,,,,,,,,,,,,,,,,-0.324485558085144,-78.4203403349966,
15:19:19.014,,,,,,,,34.629366991365,,10.587754874511,14.274,2.51689756675,4.65877665411111,,2066,31,,,14.9019607843137,-0.126323094831338,53,-0.324485558085144,-78.4203403349966,
15:19:19.079,,,,,,19.2156862745098,,,,,,,,,,,,,,,,-0.324485558085144,-78.4203403349966,
15:19:19.199,,,,,,,,,,,,,,,,,13.4,,,,,-0.324485558085144,-78.4203403349966,
15:19:19.212,0,-11.3,12.8,12.7,53,,,,,,,,,,,,,,,,,-0.324485558085144,-78.4203403349966,
15:19:19.333,,,,,,,,,,,,,,90,,,,,,,,-0.324485558085144,-78.4203403349966,
15:19:19.349,,,,,,,2605,,37.0621555012568,,,,,,,,,56.0879997253418,,,,-0.324485558085144,-78.4203403349966,
15:19:19.353,,,,,,,,,37.062408030894,,,,,,,,,56.0879997253418,,,,-0.32453790307045,-78.4202115051448,
15:19:19.356,,,,,,,2605,,37.0626491296093,,,,,,,,,56.0879997253418,,,,-0.32453790307045,-78.4202115051448,
15:19:19.415,,,,,,,,34.6574091833188,,10.587754874511,14.274,2.52278668383333,4.66466577119444,,2039,31,,,15.2941176470588,0,53,-0.32453790307045,-78.4202115051448,
15:19:19.471,,,,,,12.9411764705882,,,,,,,,,,,,,,,,-0.32453790307045,-78.4202115051448,
15:19:19.606,,,,,,,,,,,,,,,,,13.4,,,,,-0.32453790307045,-78.4202115051448,
15:19:19.631,0,-8.9,12.8,12.7,53,,,,,,,,,,,,,,,,,-0.32453790307045,-78.4202115051448,
15:19:19.739,,,,,,,,34.6788189586765,,10.587754874511,14.376,2.52746529283333,4.66934438019444,,2052,31,,,21.1764705882353,-0.124807557355201,52,-0.32453790307045,-78.4202115051448,
15:19:19.795,,,,,,26.2745098039216,,,,,,,,,,,,,,,,-0.32453790307045,-78.4202115051448,
15:19:19.911,,,,,,,,,,,,,,,,,13.4,,,,,-0.32453790307045,-78.4202115051448,
15:19:19.987,0,-6.6,12.8,12.7,52,,,,,,,,,,,,,,,,,-0.32453790307045,-78.4202115051448,
15:19:20.113,,,,,,,,,,,,,,90,,,,,,,,-0.32453790307045,-78.4202115051448,
15:19:20.175,,,,,,,,34.7092448168154,,10.587754874511,14.274,2.53389121894444,4.67577030630556,,2050,31,,,24.3137254901961,,53,-0.32453790307045,-78.4202115051448,
15:19:20.233,,,,,,42.3529411764706,,,,,,,,,,,,,,,,-0.32453790307045,-78.4202115051448,
15:19:20.365,,,,,,,,,,,,,,,,,13.4,,,,,-0.32453790307045,-78.4202115051448,
15:19:20.370,0,-2,12.8,12.7,53,,,,,,,,,,,,,,,,,-0.32453790307045,-78.4202115051448,
15:19:20.407,,,,,,,2606,,37.1378053402022,,,,,,,,,55.4759994506836,,,,-0.32453790307045,-78.4202115051448,
15:19:20.413,,,,,,,2606,,37.1382085341408,,,,,,,,,55.4759994506836,,,,-0.32459800131619,-78.4200900513679,
15:19:20.415,,,,,,,2606,,37.1383561491054,,,,,,,,,55.4759994506836,,,,-0.32459800131619,-78.4200900513679,
15:19:20.479,,,,,,,,34.730425011714,,10.587754874511,14.274,2.53837684597222,4.68025593333333,,2054,31,,,28.6274509803922,,53,-0.32459800131619,-78.4200900513679,
15:19:20.535,,,,,,47.0588235294118,,,,,,,,,,,,,,,,-0.32459800131619,-78.4200900513679,
15:19:20.678,,,,,,,,,,,,,,,,,13.4,,,,,-0.32459800131619,-78.4200900513679,
15:19:20.748,0,-1.3,12.9,12.8,53,,,,,,,,,,,,,,,,,-0.32459800131619,-78.4200900513679,
15:19:20.862,,,,,,,,,,,,,,90,,,,,,,,-0.32459800131619,-78.4200900513679,
15:19:20.927,,,,,,,,34.7632005760976,,10.587754874511,14.274,2.54510148847222,4.68698057583333,,2081,31,,,34.1176470588235,,54,-0.32459800131619,-78.4200900513679,
15:19:20.980,,,,,,49.8039215686275,,,,,,,,,,,,,,,,-0.32459800131619,-78.4200900513679,
15:19:21.084,,,,,,,,,,,,,,,,,13.4,,,,,-0.32459800131619,-78.4200900513679,
15:19:21.102,0,4.3,12.8,12.7,54,,,,,,,,,,,,,,,,,-0.32459800131619,-78.4200900513679,
15:19:21.201,,,,,,,,34.7829912139357,,10.587754874511,14.274,2.54917377697222,4.69105286433333,,2100,31,,,25.4901960784314,0.379977077502823,54,-0.32459800131619,-78.4200900513679,
15:19:21.246,,,,,,42.3529411764706,,,,,,,,,,,,,,,,-0.32459800131619,-78.4200900513679,
15:19:21.366,,,,,,,,,,,,,,,,,13.4,,,,,-0.32459800131619,-78.4200900513679,
15:19:21.371,0,4.5,12.8,12.7,54,,,,,,,,,,,,,,,,,-0.32459800131619,-78.4200900513679,
15:19:21.411,,,,,,,2606,,37.2108456866725,,,,,,,,,55.9439998626709,,,,-0.324662961065769,-78.4199669212103,
15:19:21.413,,,,,,,2606,,37.2109782934419,,,,,,,,,55.9439998626709,,,,-0.324662961065769,-78.4199669212103,
15:19:21.451,,,,,,,,,,,,,,90,,,,,,,,-0.324662961065769,-78.4199669212103,
15:19:21.521,,,,,,,,34.8063880562081,,10.587754874511,14.274,2.55399708247222,4.69587616983333,,2111,31,,,22.3529411764706,0.206337272980407,54,-0.324662961065769,-78.4199669212103,
15:19:21.570,,,,,,34.1176470588235,,,,,,,,,,,,,,,,-0.324662961065769,-78.4199669212103,
15:19:21.689,,,,,,,,,,,,,,,,,13.4,,,,,-0.324662961065769,-78.4199669212103,
15:19:21.703,0,4.5,12.8,12.7,55,,,,,,,,,,,,,,,,,-0.324662961065769,-78.4199669212103,
15:19:21.804,,,,,,,,34.8279099396309,,10.587754874511,14.274,2.55830291330556,4.70018200066667,,2114,31,,,17.6470588235294,0.419323605864325,55,-0.324662961065769,-78.4199669212103,
15:19:21.869,,,,,,23.921568627451,,,,,,,,,,,,,,,,-0.324662961065769,-78.4199669212103,
15:19:21.982,,,,,,,,,,,,,,,,,13.4,,,,,-0.324662961065769,-78.4199669212103,
15:19:22.045,0,5.5,12.8,12.7,55,,,,,,,,,,,,,,,,,-0.324662961065769,-78.4199669212103,
15:19:22.140,,,,,,,,,,,,,,90,,,,,,,,-0.324662961065769,-78.4199669212103,
15:19:22.213,,,,,,,,34.859144037734,,10.587754874511,14.274,2.56456865080556,4.70644773816667,,2109,31,,,15.2941176470588,0.216087279622956,55,-0.324662961065769,-78.4199669212103,
15:19:22.268,,,,,,14.1176470588235,,,,,,,,,,,,,,,,-0.324662961065769,-78.4199669212103,
15:19:22.374,,,,,,,,,,,,,,,,,13.4,,,,,-0.324662961065769,-78.4199669212103,
15:19:22.415,0,3.1,12.8,12.7,54,,,,,,,,,,,,,,,,,-0.324662961065769,-78.4199669212103,
15:19:22.427,,,,,,,,,37.2878602252819,,,,,,,,,56.879997253418,,,,-0.324731525033712,-78.4198448807001,
15:19:22.429,,,,,,,2606,,37.2879563980051,,,,,,,,,56.879997253418,,,,-0.324731525033712,-78.4198448807001,
15:19:22.431,,,,,,,2606,,37.2880944653582,,,,,,,,,56.879997253418,,,,-0.324731525033712,-78.4198448807001,
15:19:22.544,,,,,,,,34.8829927826225,,10.587754874511,14.274,2.56952434630556,4.71140343366667,,2083,31,,,16.078431372549,,54,-0.324731525033712,-78.4198448807001,
15:19:22.614,,,,,,12.9411764705882,,,,,,,,,,,,,,,,-0.324731525033712,-78.4198448807001,
15:19:22.749,,,,,,,,,,,,,,,,,13.4,,,,,-0.324731525033712,-78.4198448807001,
15:19:22.769,0,4.5,12.9,12.8,54,,,,,,,,,,,,,,,,,-0.324731525033712,-78.4198448807001,
15:19:22.849,,,,,,,,,,,,,,90,,,,,,,,-0.324731525033712,-78.4198448807001,
15:19:22.900,,,,,,,,34.9086721648804,,10.587754874511,14.274,2.57487504880556,4.71675413616667,,2080,31,,,23.1372549019608,0,54,-0.324731525033712,-78.4198448807001,
15:19:22.947,,,,,,30.9803921568627,,,,,,,,,,,,,,,,-0.324731525033712,-78.4198448807001,
15:19:23.057,,,,,,,,,,,,,,,,,13.4,,,,,-0.324731525033712,-78.4198448807001,
15:19:23.076,0,7,12.8,12.8,54,,,,,,,,,,,,,,,,,-0.324731525033712,-78.4198448807001,
15:19:23.178,,,,,,,,34.9285616941902,,10.587754874511,14.274,2.57902886530556,4.72090795266667,,2123,31,,,27.4509803921569,-0.202219332912394,54,-0.324731525033712,-78.4198448807001,
15:19:23.248,,,,,,47.4509803921569,,,,,,,,,,,,,,,,-0.324731525033712,-78.4198448807001,
15:19:23.383,,,,,,,,,,,,,,,,,13.4,,,,,-0.324731525033712,-78.4198448807001,
15:19:23.434,,,,,,,2606,,37.3617254895,,,,,,,,,56.4120002746582,,,,-0.324731525033712,-78.4198448807001,
15:19:23.435,,,,,,,2606,,37.3618363355401,,,,,,,,,56.4120002746582,,,,-0.324731525033712,-78.4198448807001,
15:19:23.436,0,4.3,12.8,12.7,55,,,,,,,,,,,,,,,,,-0.324731525033712,-78.4198448807001,
15:19:23.437,,,,,,,,,37.3619637045291,,,,,,,,,56.4120002746582,,,,-0.324806207790971,-78.4197205770761,
15:19:23.529,,,,,,,,,,,,,,90,,,,,,,,-0.324806207790971,-78.4197205770761,
15:19:23.580,,,,,,,,34.9589542774337,,10.587754874511,14.274,2.58518761252778,4.72706669988889,,2138,31,,,37.2549019607843,,55,-0.324806207790971,-78.4197205770761,
15:19:23.630,,,,,,50.9803921568627,,,,,,,,,,,,,,,,-0.324806207790971,-78.4197205770761,
15:19:23.723,,,,,,,,,,,,,,,,,13.5,,,,,-0.324806207790971,-78.4197205770761,
15:19:23.768,0,3.6,12.8,12.8,55,,,,,,,,,,,,,,,,,-0.324806207790971,-78.4197205770761,
15:19:23.879,,,,,,,,34.9813858119903,,10.587754874511,14.274,2.58974501336111,4.73162410072222,,2152,31,,,35.2941176470588,0.208155755658181,55,-0.324806207790971,-78.4197205770761,
15:19:23.935,,,,,,49.4117647058824,,,,,,,,,,,,,,,,-0.324806207790971,-78.4197205770761,
15:19:24.050,,,,,,,,,,,,,,,,,13.4,,,,,-0.324806207790971,-78.4197205770761,
15:19:24.067,0,3.6,12.8,12.8,56,,,,,,,,,,,,,,,,,-0.324806207790971,-78.4197205770761,
15:19:24.152,,,,,,,,,,,,,,90,,,,,,,,-0.324806207790971,-78.4197205770761,
15:19:24.213,,,,,,,,35.0077421484554,,10.587754874511,14.376,2.59495024913889,4.7368293365,,2172,31,,,25.8823529411765,0.423140569277412,56,-0.324806207790971,-78.4197205770761,
15:19:24.275,,,,,,41.5686274509804,,,,,,,,,,,,,,,,-0.324806207790971,-78.4197205770761,
15:19:24.396,,,,,,,,,,,,,,,,,13.4,,,,,-0.324806207790971,-78.4197205770761,
15:19:24.398,,,,,,,2606,,37.4379465795825,,,,,,,,,58.0319961547852,,,,-0.324806207790971,-78.4197205770761,
15:19:24.428,0,4.9,12.9,12.8,56,,,,,,,,,,,,,,,,,-0.324806207790971,-78.4197205770761,
15:19:24.452,,,,,,,,,37.4421871866389,,,,,,,,,58.0319961547852,,,,-0.324875023216009,-78.4195886459202,
15:19:24.453,,,,,,,2606,,37.4422642523829,,,,,,,,,58.0319961547852,,,,-0.324875023216009,-78.4195886459202,
15:19:24.547,,,,,,,,35.0340907570685,,10.587754874511,14.274,2.60016722469445,4.74204631205555,,2188,31,,,21.5686274509804,0.405784895439621,56,-0.324875023216009,-78.4195886459202,
15:19:24.599,,,,,,32.156862745098,,,,,,,,,,,,,,,,-0.324875023216009,-78.4195886459202,
15:19:24.735,,,,,,,,,,,,,,,,,13.4,,,,,-0.324875023216009,-78.4195886459202,
15:19:24.745,0,5.3,12.8,12.7,57,,,,,,,,,,,,,,,,,-0.324875023216009,-78.4195886459202,
15:19:24.832,,,,,,,,,,,,,,90,,,,,,,,-0.324875023216009,-78.4195886459202,
15:19:24.924,,,,,,,,35.0648496970973,,10.587754874511,14.274,2.60609942052778,4.74797850788889,,2194,31,,,19.2156862745098,0.41333343220269,57,-0.324875023216009,-78.4195886459202,
15:19:24.986,,,,,,24.3137254901961,,,,,,,,,,,,,,,,-0.324875023216009,-78.4195886459202,
15:19:25.142,,,,,,,,,,,,,,,,,13.4,,,,,-0.324875023216009,-78.4195886459202,
15:19:25.162,0,6.3,12.8,12.7,57,,,,,,,,,,,,,,,,,-0.324875023216009,-78.4195886459202,
15:19:25.263,,,,,,,,35.0926654355733,,10.587754874511,14.274,2.61147828252778,4.75335736988889,,2200,31,,,19.2156862745098,0.401392062996975,57,-0.324875023216009,-78.4195886459202,
15:19:25.322,,,,,,22.3529411764706,,,,,,,,,,,,,,,,-0.324875023216009,-78.4195886459202,
15:19:25.456,,,,,,,2605,,37.5263972925676,,,,,,,,,59.4720016479492,,,,-0.324875023216009,-78.4195886459202,
15:19:25.459,,,,,,,,,37.5267051203148,,,,,,,,,59.4720016479492,,,,-0.324949328787625,-78.4194582235068,
15:19:25.460,,,,,,,2605,,,,,,,,,,,,,,,-0.324949328787625,-78.4194582235068,
15:19:25.461,,,,,,,2605,,37.5268117672839,,,,,,,,,59.4720016479492,,,,-0.324949328787625,-78.4194582235068,
15:19:25.462,0,6.2,12.8,12.8,57,,,,,,,,,,,,13.4,,,,,-0.324949328787625,-78.4194582235068,
15:19:25.550,,,,,,,,,,,,,,90,,,,,,,,-0.324949328787625,-78.4194582235068,
15:19:25.607,,,,,,,,35.1206823332401,,10.587754874511,14.274,2.61691005477778,4.75878914213889,,2201,31,,,19.2156862745098,0.199236298577525,57,-0.324949328787625,-78.4194582235068,
15:19:25.780,,,,,,21.5686274509804,,,,,,,,,,,,,,,,-0.324949328787625,-78.4194582235068,
15:19:25.886,,,,,,,,,,,,,,,,,13.4,,,,,-0.324949328787625,-78.4194582235068,
15:19:25.996,0,5.6,12.8,12.7,57,,,,,,,,,,,,,,,,,-0.324949328787625,-78.4194582235068,
15:19:26.198,,,,,,,,35.1688135642268,,10.587754874511,14.376,2.62627709119445,4.76815617855556,,2197,31,,,19.2156862745098,0.168299739628185,57,-0.324949328787625,-78.4194582235068,
15:19:26.298,,,,,,21.5686274509804,,,,,,,,,,,,,,,,-0.324949328787625,-78.4194582235068,
15:19:26.427,,,,,,,,,37.6069771178237,,,,,,,,,59.4,,,,-0.325024556368589,-78.4193257894367,
15:19:26.428,,,,,,,2605,,37.6070602259812,,,,,,,,,59.4,,,,-0.325024556368589,-78.4193257894367,
15:19:26.429,,,,,,,2605,,37.6072084132824,,,,,,,,,59.4,,,,-0.325024556368589,-78.4193257894367,
15:19:26.478,,,,,,,,,,,,,,,,,13.4,,,,,-0.325024556368589,-78.4193257894367,
15:19:26.597,0,6.7,12.8,12.8,57,,,,,,,,,,,,,,,,,-0.325024556368589,-78.4193257894367,
15:19:26.753,,,,,,,,,,,,,,90,,,,,,,,-0.325024556368589,-78.4193257894367,
15:19:26.821,,,,,,,,35.2193681626617,,10.587754874511,14.274,2.63615702311111,4.77803611047222,,2210,31,,,21.9607843137255,0,57,-0.325024556368589,-78.4193257894367,
15:19:26.877,,,,,,31.3725490196078,,,,,,,,,,,,,,,,-0.325024556368589,-78.4193257894367,
15:19:26.983,,,,,,,,,,,,,,,,,13.4,,,,,-0.325024556368589,-78.4193257894367,
15:19:27.077,0,6.7,12.9,12.8,57,,,,,,,,,,,,,,,,,-0.325024556368589,-78.4193257894367,
15:19:27.173,,,,,,,,35.247726479253,,10.587754874511,14.376,2.64171904827778,4.78359813563889,,2226,31,,,24.3137254901961,0,57,-0.325024556368589,-78.4193257894367,
15:19:27.306,,,,,,38.4313725490196,,,,,,,,,,,,,,,,-0.325024556368589,-78.4193257894367,
15:19:27.364,,,,,,,2605,,37.6849900093506,,,,,,,,,59.6159980773926,,,,-0.325024556368589,-78.4193257894367,
15:19:27.368,,,,,,,,,37.6852737702682,,,,,,,,,59.6159980773926,,,,-0.325097437016666,-78.4191967919469,
15:19:27.369,,,,,,,2605,,,,,,,,,,,,,,,-0.325097437016666,-78.4191967919469,
15:19:27.438,,,,,,,,,,,,,,,,,13.4,,,,,-0.325097437016666,-78.4191967919469,
15:19:27.508,0,6.1,12.8,12.7,58,,,,,,,,,,,,,,,,,-0.325097437016666,-78.4191967919469,
15:19:27.708,,,,,,,,,,,,,,90,,,,,,,,-0.325097437016666,-78.4191967919469,
15:19:27.813,,,,,,,,35.3015063137617,,10.587754874511,14.376,2.65201813083333,4.79389721819445,,2255,31,,,21.1764705882353,0.125902790364909,58,-0.325097437016666,-78.4191967919469,
15:19:27.871,,,,,,29.8039215686275,,,,,,,,,,,,,,,,-0.325097437016666,-78.4191967919469,
15:19:28.004,,,,,,,,,,,,,,,,,13.4,,,,,-0.325097437016666,-78.4191967919469,
15:19:28.204,0,4.9,12.9,12.8,59,,,,,,,,,,,,,,,,,-0.325097437016666,-78.4191967919469,
15:19:28.355,,,,,,,2606,,37.7729657085456,,,,,,,,,61.2720016479492,,,,-0.325097437016666,-78.4191967919469,
15:19:28.358,,,,,,,,,37.773314387547,,,,,,,,,61.2720016479492,,,,-0.325172706507146,-78.4190690517426,
15:19:28.359,,,,,,,2606,,37.773402197434,,,,,,,,,61.2720016479492,,,,-0.325172706507146,-78.4190690517426,
15:19:28.360,,,,,,,2606,,,,,,,,,,,,,,,-0.325172706507146,-78.4190690517426,
15:19:28.372,,,,,,,,35.3503679178835,,10.587754874511,14.274,2.66117570275,4.80305479011111,,2271,31,,,19.2156862745098,0.255454561594629,59,-0.325172706507146,-78.4190690517426,
15:19:28.437,,,,,,23.921568627451,,,,,,,,,,,,,,,,-0.325172706507146,-78.4190690517426,
15:19:28.554,,,,,,,,,,,,,,,,,13.4,,,,,-0.325172706507146,-78.4190690517426,
15:19:28.621,0,5.1,12.8,12.7,59,,,,,,,,,,,,,,,,,-0.325172706507146,-78.4190690517426,
15:19:28.704,,,,,,,,,,,,,,90,,,,,,,,-0.325172706507146,-78.4190690517426,
15:19:28.793,,,,,,,,35.3870996064139,,10.587754874511,14.274,2.66808493544445,4.80996402280556,,2278,31,,,21.5686274509804,0.281655312380555,59,-0.325172706507146,-78.4190690517426,
15:19:28.867,,,,,,29.8039215686275,,,,,,,,,,,,,,,,-0.325172706507146,-78.4190690517426,
15:19:29.000,0,5.1,12.8,12.7,59,,,,,,,,,,,,,,,,,-0.325172706507146,-78.4190690517426,
15:19:29.013,,,,,,,,,,,,,,,,,13.4,,,,,-0.325172706507146,-78.4190690517426,
15:19:29.105,,,,,,,,35.4142416567461,,10.587754874511,14.274,2.67320412452778,4.81508321188889,,2291,31,,,23.1372549019608,0.287495901099064,59,-0.325172706507146,-78.4190690517426,
15:19:29.162,,,,,,34.1176470588235,,,,,,,,,,,,,,,,-0.325172706507146,-78.4190690517426,
15:19:29.289,,,,,,,,,,,,,,,,,13.4,,,,,-0.325172706507146,-78.4190690517426,
15:19:29.293,0,5.3,12.8,12.8,59,,,,,,,,,,,,,,,,,-0.325172706507146,-78.4190690517426,
15:19:29.375,,,,,,,,,,,,,,90,,,,,,,,-0.325172706507146,-78.4190690517426,
15:19:29.416,,,,,,,,,37.8684201748182,,,,,,,,,61.739998626709,,,,-0.325248646549881,-78.4189378749579,
15:19:29.417,,,,,,,2606,,37.8685046354277,,,,,,,,,61.739998626709,,,,-0.325248646549881,-78.4189378749579,
15:19:29.419,,,,,,,2606,,37.8686699722819,,,,,,,,,61.739998626709,,,,-0.325248646549881,-78.4189378749579,
15:19:29.436,,,,,,,,35.4442583828685,,10.587754874511,14.376,2.67874065119445,4.82061973855556,,2298,31,,,21.1764705882353,0.342363189854809,60,-0.325248646549881,-78.4189378749579,
15:19:29.487,,,,,,29.8039215686275,,,,,,,,,,,,,,,,-0.325248646549881,-78.4189378749579,
15:19:29.592,,,,,,,,,,,,,,,,,13.4,,,,,-0.325248646549881,-78.4189378749579,
15:19:29.677,0,5.3,12.8,12.8,60,,,,,,,,,,,,,,,,,-0.325248646549881,-78.4189378749579,
15:19:30.757,,,,,,,,,37.991338361957,,,,,,,,,62.4240005493164,,,,-0.325326346792281,-78.4188025072217,
15:19:30.758,,,,,,,2606,,37.9913897144641,,,,,,,,,62.4240005493164,,,,-0.325326346792281,-78.4188025072217,
15:19:30.760,,,,,,,2606,,37.9915729581517,,,,,,,,,62.4240005493164,,,,-0.325326346792281,-78.4188025072217,
15:19:30.773,,,,,,,,35.5690179443453,,10.587754874511,14.376,2.70135712811111,4.84323621547222,,2355,32,,,24.7058823529412,0.231438703894378,61,-0.325326346792281,-78.4188025072217,
15:19:30.831,,,,,,38.8235294117647,,,,,,,,,,,,,,,,-0.325326346792281,-78.4188025072217,
15:19:30.964,,,,,,,,,,,,,,,,,13.5,,,,,-0.325326346792281,-78.4188025072217,
15:19:31.023,0,5.1,12.9,12.8,61,,,,,,,,,,,,,,,,,-0.325326346792281,-78.4188025072217,
15:19:31.125,,,,,,,,,,,,,,89,,,,,,,,-0.325326346792281,-78.4188025072217,
15:19:31.186,,,,,,,,35.6075499411655,,10.587754874511,14.274,2.70838711038889,4.85026619775,,2380,32,,,21.5686274509804,0.232167429826547,61,-0.325326346792281,-78.4188025072217,
15:19:31.243,,,,,,31.3725490196078,,,,,,,,,,,,,,,,-0.325326346792281,-78.4188025072217,
15:19:31.350,,,,,,,,,,,,,,,,,13.3,,,,,-0.325326346792281,-78.4188025072217,
15:19:31.370,0,4.7,12.8,12.7,62,,,,,,,,,,,,,,,,,-0.325326346792281,-78.4188025072217,
15:19:31.403,,,,,,,,,38.0533531314512,,,,,,,,,63.7559967041016,,,,-0.325326346792281,-78.4188025072217,
15:19:31.404,,,,,,,2606,,,,,,,,,,,,,,,-0.325326346792281,-78.4188025072217,
15:19:31.407,,,,,,,,,38.0536810728013,,,,,,,,,63.7559967041016,,,,-0.325406016781926,-78.4186644572765,
15:19:31.408,,,,,,,2606,,38.0537674120686,,,,,,,,,63.7559967041016,,,,-0.325406016781926,-78.4186644572765,
15:19:31.467,,,,,,,,35.6344624936873,,10.587754874511,14.274,2.71320090577778,4.85507999313889,,2393,32,,,20.7843137254902,0.35277625813525,62,-0.325406016781926,-78.4186644572765,
15:19:31.524,,,,,,28.6274509803922,,,,,,,,,,,,,,,,-0.325406016781926,-78.4186644572765,
15:19:31.659,0,4.7,12.8,12.8,62,,,,,,,,,,,,13.4,,,,,-0.325406016781926,-78.4186644572765,
15:19:31.736,,,,,,,,,,,,,,89,,,,,,,,-0.325406016781926,-78.4186644572765,
15:19:31.794,,,,,,,,35.6658296355264,,10.587754874511,14.274,2.71882376844445,4.86070285580556,,2404,32,,,20.7843137254902,0.235643285550766,62,-0.325406016781926,-78.4186644572765,
15:19:31.838,,,,,,27.4509803921569,,,,,,,,,,,,,,,,-0.325406016781926,-78.4186644572765,
15:19:31.956,,,,,,,,,,,,,,,,,13.4,,,,,-0.325406016781926,-78.4186644572765,
15:19:31.975,0,4.7,12.8,12.7,62,,,,,,,,,,,,,,,,,-0.325406016781926,-78.4186644572765,
15:19:32.076,,,,,,,,35.6930016420607,,10.587754874511,14.274,2.72370558472222,4.86558467208333,,2418,32,,,20.3921568627451,0.213058197136307,62,-0.325406016781926,-78.4186644572765,
15:19:32.121,,,,,,27.843137254902,,,,,,,,,,,,,,,,-0.325406016781926,-78.4186644572765,
15:19:32.233,,,,,,,,,,,,,,,,,13.3,,,,,-0.325406016781926,-78.4186644572765,
15:19:32.290,0,4.7,12.8,12.8,63,,,,,,,,,,,,,,,,,-0.325406016781926,-78.4186644572765,
15:19:32.400,,,,,,,,,38.1545337737478,,,,,,,,,65.4120002746582,,,,-0.32548803370446,-78.4185246471316,
